#Picea abies WEIGHTED (2/3 old, 1/3 current-year) needle reflectance and transmittance, 20160801, from Specchio		
#Hovi A.,  Raitio P., Rautiainen M. (2017). A spectral analysis of 25 boreal tree species. Silva Fennica vol. 51 no. 4 article id 7753. https://doi.org/10.14214/sf.7753		
#wl	R	T
1334	0.367114589	0.278381253
1335	0.365387641	0.276864994
1336	0.363662074	0.275349869
1337	0.361938752	0.273840825
1338	0.360226241	0.272340974
1339	0.358521109	0.270854301
1340	0.356835688	0.269388332
1341	0.355164029	0.267941111
1342	0.353509714	0.266517925
1343	0.351874714	0.265120417
1344	0.350266387	0.263745687
1345	0.348682088	0.262395696
1346	0.347124731	0.261065137
1347	0.345591669	0.259754868
1348	0.344078618	0.258461525
1349	0.342581103	0.257186397
1350	0.34109848	0.255930697
1351	0.339621946	0.254689585
1352	0.338153188	0.253455413
1353	0.336691392	0.252227363
1354	0.335228192	0.251000691
1355	0.333762641	0.249769998
1356	0.332290687	0.248531248
1357	0.330807644	0.247276812
1358	0.329310824	0.246004999
1359	0.327790561	0.244700418
1360	0.326241384	0.243366388
1361	0.324653606	0.241994582
1362	0.323018474	0.240574587
1363	0.321326241	0.23910403
1364	0.31956959	0.237573749
1365	0.31772917	0.235966943
1366	0.315795546	0.234273753
1367	0.313752646	0.23248167
1368	0.311587647	0.230578195
1369	0.309285002	0.228550972
1370	0.306835977	0.226392779
1371	0.304223051	0.224088058
1372	0.301436809	0.221632502
1373	0.298465413	0.219022914
1374	0.295304028	0.21625542
1375	0.291939591	0.213324654
1376	0.288380966	0.210230411
1377	0.284617635	0.206965835
1378	0.280656112	0.203528335
1379	0.276496251	0.199927367
1380	0.272136944	0.196163263
1381	0.267587216	0.192240968
1382	0.262846383	0.188168053
1383	0.257928198	0.183953124
1384	0.252841813	0.179611112
1385	0.247603893	0.175153889
1386	0.242225969	0.170599165
1387	0.236734029	0.165961601
1388	0.231146809	0.161257572
1389	0.2254875	0.15650465
1390	0.219786668	0.151719584
1391	0.214063196	0.146924863
1392	0.208344728	0.142145274
1393	0.202657919	0.137402986
1394	0.197025694	0.132719101
1395	0.191475141	0.128115911
1396	0.186029445	0.123613915
1397	0.180706669	0.119224933
1398	0.175526253	0.114970133
1399	0.170500836	0.110859808
1400	0.165646253	0.106908112
1401	0.160972497	0.103124471
1402	0.156486671	0.099513139
1403	0.152191942	0.096072808
1404	0.148101805	0.092807028
1405	0.144211947	0.089713818
1406	0.14053139	0.086794736
1407	0.137054445	0.084045804
1408	0.133783889	0.081474307
1409	0.130711111	0.079069195
1410	0.127838053	0.076828728
1411	0.125155765	0.074746995
1412	0.1226615	0.07281911
1413	0.120346084	0.071033617
1414	0.118200527	0.069388104
1415	0.116212334	0.06787133
1416	0.114377835	0.06647809
1417	0.112675915	0.065200313
1418	0.111103237	0.064027887
1419	0.109642542	0.062955901
1420	0.108291487	0.061974667
1421	0.107045305	0.061077931
1422	0.105895264	0.060255556
1423	0.104835777	0.059501541
1424	0.103864957	0.058809026
1425	0.102970793	0.058175181
1426	0.102153903	0.057593825
1427	0.10140582	0.057063176
1428	0.100721362	0.056580907
1429	0.100093401	0.05614453
1430	0.099520678	0.055753026
1431	0.098995889	0.055399923
1432	0.098519153	0.055083628
1433	0.098085207	0.054799488
1434	0.097691263	0.054541294
1435	0.09733321	0.054310126
1436	0.097008793	0.05410595
1437	0.096717513	0.053925409
1438	0.096456402	0.053769832
1439	0.096225446	0.053636759
1440	0.096020974	0.053521274
1441	0.095844445	0.053420633
1442	0.095696419	0.053335723
1443	0.095573013	0.053265105
1444	0.095474581	0.053209858
1445	0.095399904	0.053169567
1446	0.095346332	0.053141228
1447	0.095308209	0.053123959
1448	0.095289403	0.053120879
1449	0.095289539	0.053131761
1450	0.095306527	0.053155484
1451	0.095343557	0.05319409
1452	0.09539993	0.053245884
1453	0.095473972	0.053307819
1454	0.095568014	0.053383749
1455	0.095682334	0.05347647
1456	0.095819165	0.053585408
1457	0.0959795	0.053712038
1458	0.096161582	0.053856298
1459	0.096369251	0.054016586
1460	0.096601027	0.05419578
1461	0.096858764	0.054396848
1462	0.097144517	0.054619155
1463	0.097459111	0.054863351
1464	0.097800123	0.055129302
1465	0.098170347	0.055416783
1466	0.098568664	0.055725878
1467	0.09899486	0.056060105
1468	0.099453028	0.056415201
1469	0.099939071	0.056791208
1470	0.100453238	0.057187431
1471	0.100993097	0.057602584
1472	0.101559638	0.058036569
1473	0.102152308	0.058494596
1474	0.102772277	0.058977001
1475	0.103419206	0.059482333
1476	0.104090098	0.060009541
1477	0.104785513	0.060558472
1478	0.105504695	0.061126798
1479	0.106246543	0.061713604
1480	0.107013542	0.062318236
1481	0.107800722	0.062940445
1482	0.108607946	0.063578486
1483	0.109433445	0.06423145
1484	0.110268776	0.064899984
1485	0.111120262	0.065584485
1486	0.111991057	0.066278912
1487	0.112874805	0.066984652
1488	0.113773515	0.067698973
1489	0.114683138	0.068423623
1490	0.115605082	0.069154473
1491	0.116538153	0.069898026
1492	0.117479845	0.070657229
1493	0.118430791	0.071430543
1494	0.119395552	0.072216444
1495	0.120368098	0.073011103
1496	0.121345776	0.073814103
1497	0.122335109	0.074621694
1498	0.123329821	0.07543755
1499	0.124333057	0.076255923
1500	0.125345281	0.077077835
1501	0.12636339	0.077898582
1502	0.127384209	0.078723473
1503	0.128414798	0.079551388
1504	0.129456653	0.080382417
1505	0.130503042	0.081218069
1506	0.131560245	0.082054001
1507	0.132618851	0.082892596
1508	0.133681109	0.083732097
1509	0.134744583	0.084575556
1510	0.135809725	0.085421888
1511	0.136882225	0.086270876
1512	0.137953193	0.087120917
1513	0.139027083	0.08797354
1514	0.140097498	0.088831345
1515	0.141170135	0.089697318
1516	0.142239309	0.090567486
1517	0.143306522	0.091437113
1518	0.14437014	0.092308916
1519	0.145434998	0.093177959
1520	0.146494166	0.094045625
1521	0.147552361	0.094913028
1522	0.14860319	0.095777278
1523	0.149645971	0.096634474
1524	0.150685143	0.097485614
1525	0.151716247	0.098331682
1526	0.152742637	0.099174401
1527	0.153771106	0.100007876
1528	0.154795417	0.10084107
1529	0.155815278	0.10167429
1530	0.156832637	0.102502959
1531	0.157850419	0.1033325
1532	0.158863607	0.10416018
1533	0.159871665	0.104983765
1534	0.160878198	0.105807639
1535	0.161877217	0.106627932
1536	0.162868746	0.10744371
1537	0.163856109	0.108253623
1538	0.164839167	0.109057028
1539	0.16581847	0.109859611
1540	0.166795276	0.110659484
1541	0.167777085	0.111459875
1542	0.168759582	0.112260028
1543	0.169737781	0.113056058
1544	0.170710278	0.113848945
1545	0.171673059	0.114640207
1546	0.172623886	0.115427109
1547	0.173567774	0.116213156
1548	0.174507221	0.11699615
1549	0.175441802	0.11777556
1550	0.176370416	0.118559627
1551	0.17729486	0.119341426
1552	0.17821639	0.120124861
1553	0.179129167	0.120907449
1554	0.180035554	0.121684701
1555	0.180939584	0.122461255
1556	0.181837083	0.12323435
1557	0.182731107	0.123998526
1558	0.183613195	0.124752435
1559	0.184491668	0.125498195
1560	0.185364582	0.126235872
1561	0.186232362	0.126965338
1562	0.18710125	0.127690408
1563	0.187964449	0.128410644
1564	0.188821254	0.129124626
1565	0.189670282	0.129836285
1566	0.190509027	0.130545
1567	0.191341528	0.131251698
1568	0.192169031	0.131956989
1569	0.192995833	0.132659999
1570	0.193817501	0.133353521
1571	0.194637225	0.13404005
1572	0.195450552	0.13471739
1573	0.196261521	0.13538748
1574	0.197070975	0.136054959
1575	0.197874023	0.136718822
1576	0.198677496	0.137379096
1577	0.199479308	0.138039096
1578	0.200278611	0.138699306
1579	0.20107431	0.139359511
1580	0.201866664	0.140012086
1581	0.202649865	0.140666248
1582	0.203429585	0.141320143
1583	0.20420055	0.141974996
1584	0.20496847	0.142632013
1585	0.205737638	0.143291042
1586	0.206500831	0.143949858
1587	0.207262222	0.144604305
1588	0.208018473	0.145258681
1589	0.208767225	0.145910971
1590	0.20951306	0.146560485
1591	0.210260138	0.147211456
1592	0.21100042	0.147859236
1593	0.211741671	0.148499237
1594	0.212479173	0.149135693
1595	0.21321194	0.149764375
1596	0.213939721	0.150389445
1597	0.214669863	0.151013405
1598	0.215398752	0.151635832
1599	0.21611833	0.152258125
1600	0.21683292	0.152882011
1601	0.217537781	0.153503262
1602	0.218231947	0.154119584
1603	0.218927088	0.154726179
1604	0.219623197	0.155331527
1605	0.220317081	0.155929724
1606	0.221010139	0.156518474
1607	0.221697636	0.157097711
1608	0.222378471	0.157669442
1609	0.223050555	0.158236527
1610	0.223716388	0.158797151
1611	0.224373891	0.15935979
1612	0.225023334	0.159917711
1613	0.225667084	0.160463822
1614	0.226299857	0.161001809
1615	0.226924444	0.161531876
1616	0.227540277	0.162052922
1617	0.228143894	0.162565767
1618	0.228735968	0.16307236
1619	0.229320695	0.163580207
1620	0.229895833	0.164081109
1621	0.230465552	0.164579374
1622	0.231026943	0.165070345
1623	0.231580552	0.165553129
1624	0.232122776	0.166022637
1625	0.232647914	0.166480205
1626	0.233166523	0.166932502
1627	0.233676246	0.167372705
1628	0.234179443	0.167804375
1629	0.234674166	0.168229374
1630	0.235157364	0.168641532
1631	0.235623612	0.169041806
1632	0.236076667	0.169432984
1633	0.236521114	0.169812916
1634	0.236955278	0.170180419
1635	0.237381666	0.170539652
1636	0.237792081	0.170887295
1637	0.238179438	0.171220695
1638	0.238550279	0.171534515
1639	0.238899027	0.171831187
1640	0.239226249	0.172105902
1641	0.239533474	0.172365831
1642	0.239813468	0.17261257
1643	0.240068333	0.172845141
1644	0.24029875	0.173057777
1645	0.24050431	0.173249862
1646	0.240686253	0.173419935
1647	0.240841943	0.173568126
1648	0.240973201	0.173694581
1649	0.241078748	0.17379875
1650	0.241160696	0.173872781
1651	0.241214725	0.173918538
1652	0.241244723	0.173942777
1653	0.241253613	0.17394097
1654	0.241244305	0.173926666
1655	0.241220834	0.173907015
1656	0.241187914	0.173872778
1657	0.241149584	0.173830276
1658	0.241103886	0.173776037
1659	0.241044023	0.173708335
1660	0.240975139	0.173631251
1661	0.240899999	0.173550484
1662	0.240814442	0.173468823
1663	0.240728473	0.173394027
1664	0.240647362	0.17332313
1665	0.240563059	0.173259307
1666	0.24048236	0.173192294
1667	0.240406533	0.173121252
1668	0.24032861	0.173043684
1669	0.240251803	0.172965417
1670	0.24017972	0.172892435
1671	0.24010667	0.17282521
1672	0.24003625	0.172761809
1673	0.239964999	0.172705277
1674	0.239886253	0.17264611
1675	0.239795138	0.172582429
1676	0.239698057	0.172512708
1677	0.239592781	0.172434861
1678	0.23947736	0.172354793
1679	0.239351391	0.172265552
1680	0.239215966	0.172170834
1681	0.239068471	0.172077361
1682	0.238905837	0.171969164
1683	0.238730416	0.171847363
1684	0.238528747	0.171709095
1685	0.238301527	0.171545551
1686	0.238046942	0.171367155
1687	0.237768471	0.171172289
1688	0.237479024	0.170958957
1689	0.23718667	0.170730763
1690	0.23688222	0.170494308
1691	0.236568477	0.170245002
1692	0.236240139	0.169993682
1693	0.235889444	0.169735832
1694	0.23552292	0.169458337
1695	0.235138608	0.169163749
1696	0.234740692	0.168853058
1697	0.234334721	0.168527571
1698	0.233921806	0.168196393
1699	0.23349611	0.167861043
1700	0.233065143	0.167525344
1701	0.232620835	0.167194448
1702	0.232167916	0.166853331
1703	0.231712638	0.166507011
1704	0.231251386	0.166148054
1705	0.230783332	0.165781599
1706	0.230306387	0.165413331
1707	0.229823332	0.165043268
1708	0.229338193	0.164677435
1709	0.228857915	0.164311877
1710	0.22837472	0.163940832
1711	0.22788917	0.163577708
1712	0.227400138	0.163200067
1713	0.226910273	0.162805763
1714	0.226421387	0.162405974
1715	0.225937636	0.162000626
1716	0.225451114	0.16159986
1717	0.224957919	0.161203887
1718	0.224461249	0.160812845
1719	0.22396236	0.160419166
1720	0.223458613	0.160010836
1721	0.222954163	0.15959882
1722	0.222444581	0.159180351
1723	0.221935134	0.158753475
1724	0.221437637	0.158339928
1725	0.220957226	0.157931113
1726	0.220490139	0.157527156
1727	0.220031944	0.157130905
1728	0.219565697	0.156735692
1729	0.219094448	0.156343614
1730	0.21862153	0.155946807
1731	0.218151526	0.155542638
1732	0.217689586	0.155130347
1733	0.21723111	0.154710765
1734	0.216774996	0.154289655
1735	0.216311113	0.153871944
1736	0.215834583	0.153457224
1737	0.215351803	0.153047503
1738	0.214862503	0.152636179
1739	0.21436514	0.152218888
1740	0.213867358	0.151792149
1741	0.213361246	0.151358336
1742	0.212847913	0.150915765
1743	0.212327782	0.150467085
1744	0.211802223	0.150007987
1745	0.211267501	0.149542985
1746	0.210728195	0.149082849
1747	0.210179443	0.148615692
1748	0.209622916	0.148142635
1749	0.209063339	0.147658127
1750	0.208506112	0.147151737
1751	0.207936945	0.1466359
1752	0.207356531	0.146125418
1753	0.206768196	0.145617917
1754	0.206165	0.145105554
1755	0.205552916	0.144598683
1756	0.204939446	0.144084793
1757	0.204327359	0.14356535
1758	0.203712638	0.14305361
1759	0.203102641	0.14254979
1760	0.202498057	0.142057085
1761	0.201905005	0.141574582
1762	0.201333885	0.141102637
1763	0.200785836	0.14063847
1764	0.200256526	0.140184791
1765	0.199740421	0.139743472
1766	0.199238335	0.139316042
1767	0.198750141	0.138907431
1768	0.198276389	0.138515349
1769	0.19782125	0.138144514
1770	0.197385695	0.137799027
1771	0.196972642	0.137473406
1772	0.196581805	0.137164239
1773	0.19621653	0.136871735
1774	0.19586944	0.13659424
1775	0.19555181	0.136330907
1776	0.19526111	0.136087429
1777	0.19499528	0.135859863
1778	0.19475555	0.13564639
1779	0.194537641	0.135455348
1780	0.194339305	0.135285482
1781	0.194158614	0.135134924
1782	0.19402958	0.135004619
1783	0.193912504	0.134873854
1784	0.193801665	0.13475187
1785	0.19370861	0.134643019
1786	0.193632637	0.134553924
1787	0.193570696	0.13449219
1788	0.193513612	0.134461769
1789	0.193460282	0.134466274
1790	0.193407639	0.134485588
1791	0.193354167	0.134499723
1792	0.193307358	0.134517083
1793	0.193258192	0.134535139
1794	0.193221805	0.134548126
1795	0.193198891	0.134569376
1796	0.193186248	0.13459632
1797	0.193189861	0.134616417
1798	0.193208057	0.134636748
1799	0.193237226	0.134655905
1800	0.193279307	0.134681279
1801	0.193332359	0.134716392
1802	0.193385834	0.134764447
1803	0.19344264	0.13482368
1804	0.193511111	0.134887431
1805	0.193579718	0.134953242
1806	0.193655978	0.135021646
1807	0.193739442	0.135082603
1808	0.193816803	0.13513108
1809	0.193888754	0.135161546
1810	0.193961389	0.135179396
1811	0.194024581	0.13519615
1812	0.194086939	0.135209847
1813	0.194162364	0.135236617
1814	0.194238193	0.135268253
1815	0.194307225	0.135300254
1816	0.194379864	0.135331552
1817	0.194457081	0.135358586
1818	0.194534863	0.135381442
1819	0.194617358	0.135389574
1820	0.194702084	0.135391998
1821	0.194736527	0.135388445
1822	0.194752225	0.135411805
1823	0.194765969	0.135456144
1824	0.194777218	0.135512302
1825	0.194765697	0.135564149
1826	0.194734167	0.135598828
1827	0.194670974	0.135596555
1828	0.194563335	0.135542624
1829	0.194431386	0.135456327
1830	0.194275135	0.135349671
1831	0.194100972	0.135211224
1832	0.193918752	0.135049059
1833	0.193728199	0.134869553
1834	0.193504859	0.134658001
1835	0.193240419	0.134418523
1836	0.19293514	0.134156765
1837	0.192581112	0.133859864
1838	0.192174586	0.133527234
1839	0.191723888	0.133152962
1840	0.191209161	0.132740321
1841	0.190633609	0.13227581
1842	0.189980837	0.131766019
1843	0.189241945	0.131191431
1844	0.188415417	0.130541988
1845	0.187506528	0.129817052
1846	0.18652264	0.129024992
1847	0.185471807	0.128165033
1848	0.184361109	0.127239229
1849	0.183176115	0.126251183
1850	0.181916111	0.125197572
1851	0.180567497	0.124074271
1852	0.179123752	0.122863894
1853	0.177588476	0.121577976
1854	0.175957775	0.120196842
1855	0.174220967	0.118714168
1856	0.172358194	0.117140845
1857	0.170367777	0.115472529
1858	0.168249441	0.113706191
1859	0.165993477	0.111840863
1860	0.163608616	0.109864542
1861	0.16109528	0.107766875
1862	0.158454447	0.105550973
1863	0.155671526	0.103210387
1864	0.152753476	0.100757376
1865	0.149702499	0.09819932
1866	0.146522225	0.095547043
1867	0.143248058	0.092814484
1868	0.139876113	0.090010127
1869	0.136425862	0.087133961
1870	0.132902029	0.084205904
1871	0.129306414	0.081228307
1872	0.125634211	0.078209438
1873	0.121903696	0.075156999
1874	0.118138777	0.072092418
1875	0.114341361	0.069027181
1876	0.110536457	0.065981674
1877	0.10674589	0.062960582
1878	0.102970292	0.059976543
1879	0.099218725	0.057029556
1880	0.095514291	0.054136568
1881	0.091870168	0.051297098
1882	0.088308179	0.048537
1883	0.084858321	0.045870273
1884	0.081529069	0.043296977
1885	0.078323042	0.040832473
1886	0.07524879	0.038485835
1887	0.072303499	0.036265885
1888	0.069497055	0.034179682
1889	0.066833415	0.032218676
1890	0.064318486	0.030370844
1891	0.061950152	0.028641011
1892	0.059727028	0.027016522
1893	0.057640652	0.025500518
1894	0.055683848	0.024098798
1895	0.053858001	0.022807798
1896	0.052162931	0.021615325
1897	0.050588485	0.020513743
1898	0.049137001	0.01950064
1899	0.047808695	0.018571016
1900	0.046594583	0.017728697
1901	0.045480597	0.016968929
1902	0.044466375	0.016287528
1903	0.043543902	0.015675945
1904	0.042709848	0.015135298
1905	0.041965251	0.014655194
1906	0.041297903	0.014232096
1907	0.04070939	0.013858927
1908	0.040196417	0.013540783
1909	0.039740181	0.013265593
1910	0.039344791	0.013029429
1911	0.038995459	0.012823645
1912	0.038677653	0.01264159
1913	0.038397319	0.012482301
1914	0.038154404	0.012339868
1915	0.037942444	0.012210925
1916	0.037748376	0.012105699
1917	0.03758468	0.012023765
1918	0.037442278	0.011962211
1919	0.037311654	0.011924465
1920	0.03720275	0.011902021
1921	0.037112056	0.011888297
1922	0.037037181	0.011883185
1923	0.03697418	0.011887187
1924	0.036923055	0.0118975
1925	0.03688768	0.011914989
1926	0.036858487	0.011931785
1927	0.036831931	0.011937522
1928	0.036816319	0.011942889
1929	0.036810375	0.011953622
1930	0.036811652	0.011959937
1931	0.036813457	0.011969489
1932	0.036819222	0.011986098
1933	0.036830528	0.012003901
1934	0.036848333	0.01202149
1935	0.036871278	0.012039776
1936	0.036907014	0.012061075
1937	0.036952042	0.012084693
1938	0.036995278	0.012121185
1939	0.037038457	0.012163911
1940	0.037088875	0.01220997
1941	0.037149515	0.012260979
1942	0.037223111	0.012318343
1943	0.03732282	0.012375549
1944	0.037434723	0.012439382
1945	0.03755836	0.012517198
1946	0.037690945	0.012597218
1947	0.037826181	0.012669353
1948	0.037961639	0.012740575
1949	0.038097166	0.01281389
1950	0.038235083	0.01288981
1951	0.038389527	0.012982226
1952	0.03855168	0.013090581
1953	0.038725389	0.01321251
1954	0.038910041	0.013351337
1955	0.039099153	0.013497307
1956	0.039281849	0.013642444
1957	0.039465056	0.013789571
1958	0.039650389	0.013927957
1959	0.039840389	0.01406097
1960	0.040039096	0.014187638
1961	0.040240876	0.014314329
1962	0.040447681	0.014445695
1963	0.040667042	0.014579196
1964	0.040890667	0.014709567
1965	0.041127793	0.014844643
1966	0.041373388	0.01498101
1967	0.041611806	0.015111054
1968	0.041852029	0.015240966
1969	0.042093111	0.015383344
1970	0.042338903	0.015527874
1971	0.042593958	0.015662921
1972	0.042858973	0.015800138
1973	0.043126446	0.015942306
1974	0.043394042	0.016087326
1975	0.043662499	0.016242856
1976	0.043928875	0.016402857
1977	0.044198542	0.016562179
1978	0.044473834	0.016713815
1979	0.044748764	0.016873433
1980	0.045019222	0.017049033
1981	0.045286667	0.017235983
1982	0.045539028	0.017437741
1983	0.045787613	0.017651525
1984	0.046038555	0.017863204
1985	0.046297569	0.018076851
1986	0.046562917	0.018298645
1987	0.046837014	0.018530065
1988	0.047118597	0.018772066
1989	0.047404112	0.019022836
1990	0.047693972	0.019279584
1991	0.04799086	0.019541075
1992	0.048288138	0.019796306
1993	0.04857732	0.020033294
1994	0.048868597	0.020261617
1995	0.049160597	0.020479433
1996	0.049459	0.020689542
1997	0.049773902	0.020904005
1998	0.050101068	0.021118966
1999	0.050431611	0.021340955
2000	0.050769903	0.021557578
2001	0.05110943	0.021759153
2002	0.051443876	0.021950643
2003	0.051784764	0.022139142
2004	0.052140082	0.022324165
2005	0.052493015	0.022505129
2006	0.052847125	0.022683589
2007	0.053201307	0.022867918
2008	0.053546986	0.023056461
2009	0.05387975	0.02323508
2010	0.054222958	0.02343219
2011	0.054574458	0.023649002
2012	0.054922612	0.023852525
2013	0.055265848	0.024055953
2014	0.055596709	0.024247165
2015	0.055911527	0.024426185
2016	0.056226639	0.024611817
2017	0.056555931	0.024830772
2018	0.056893194	0.02505735
2019	0.057244111	0.025285779
2020	0.057602124	0.025515352
2021	0.057962847	0.025734396
2022	0.058332459	0.025946213
2023	0.05870247	0.026166071
2024	0.05908164	0.02639426
2025	0.059464124	0.026648089
2026	0.059830777	0.026917362
2027	0.060186471	0.027195569
2028	0.060528137	0.027482355
2029	0.060858875	0.027757345
2030	0.061173944	0.028007898
2031	0.06147578	0.02824745
2032	0.061773278	0.028490252
2033	0.062056708	0.028727678
2034	0.06232329	0.028967754
2035	0.06257625	0.029203892
2036	0.062806803	0.029430657
2037	0.063007861	0.029641828
2038	0.06320039	0.0298324
2039	0.063399403	0.03001874
2040	0.063620071	0.030196843
2041	0.063862418	0.030368992
2042	0.064113347	0.030547526
2043	0.064342804	0.030730598
2044	0.064558555	0.030923264
2045	0.064752569	0.031137458
2046	0.064942903	0.031358614
2047	0.065144099	0.031578861
2048	0.065367014	0.031807158
2049	0.065583765	0.032016597
2050	0.065789168	0.032213897
2051	0.066002319	0.032414672
2052	0.066214846	0.032611007
2053	0.066448821	0.032825303
2054	0.066715905	0.033065478
2055	0.066985375	0.033310681
2056	0.067261098	0.033541055
2057	0.067552971	0.033763092
2058	0.067847138	0.0339675
2059	0.068151997	0.034166275
2060	0.068478278	0.034375769
2061	0.068806514	0.034596131
2062	0.069138166	0.034825615
2063	0.069462664	0.035068796
2064	0.069775292	0.035303715
2065	0.07008425	0.035534879
2066	0.070379958	0.035758619
2067	0.07067211	0.035967876
2068	0.070964819	0.036169537
2069	0.071257	0.036361485
2070	0.071541736	0.03655524
2071	0.07181904	0.036742513
2072	0.072079905	0.036928937
2073	0.072324445	0.037119369
2074	0.072564849	0.037305886
2075	0.07281582	0.037469462
2076	0.073080888	0.037630527
2077	0.073351096	0.03779832
2078	0.073627029	0.037950958
2079	0.073889653	0.038125699
2080	0.074140248	0.03831762
2081	0.074387334	0.038506201
2082	0.074625044	0.038698803
2083	0.07485075	0.038876245
2084	0.075083889	0.039033694
2085	0.075295238	0.039195456
2086	0.07549086	0.039361132
2087	0.075699375	0.039553986
2088	0.075935404	0.039778794
2089	0.076194765	0.040015067
2090	0.076484806	0.040268515
2091	0.076795043	0.040530054
2092	0.077107765	0.040774981
2093	0.077401321	0.041009278
2094	0.077691109	0.041236561
2095	0.077964639	0.041465544
2096	0.07820453	0.041712173
2097	0.078410722	0.041982597
2098	0.078605359	0.04227209
2099	0.078796374	0.042571077
2100	0.078993293	0.042866663
2101	0.079228501	0.043159652
2102	0.079466515	0.043451348
2103	0.079711502	0.043741951
2104	0.079990164	0.044039387
2105	0.080284166	0.044337808
2106	0.080596929	0.0446306
2107	0.080927624	0.04492769
2108	0.081243308	0.045234005
2109	0.081536014	0.045526782
2110	0.081805152	0.045813747
2111	0.082052973	0.046104985
2112	0.082319336	0.046354658
2113	0.082602917	0.046582798
2114	0.082882027	0.046805611
2115	0.083178472	0.047006021
2116	0.08348161	0.047195645
2117	0.08378075	0.047379973
2118	0.08409879	0.047562284
2119	0.084427154	0.047746667
2120	0.084758207	0.047927424
2121	0.085085692	0.048102966
2122	0.085400488	0.04829525
2123	0.085712124	0.048510215
2124	0.08603035	0.048734397
2125	0.086373057	0.04897239
2126	0.086721569	0.049215958
2127	0.087063624	0.04945541
2128	0.087394557	0.049682167
2129	0.087689028	0.049903383
2130	0.08794936	0.050125986
2131	0.088177164	0.050339034
2132	0.08838157	0.050556369
2133	0.088573599	0.05078068
2134	0.088759484	0.05099407
2135	0.088949236	0.051204619
2136	0.089171791	0.051433068
2137	0.089406391	0.051674924
2138	0.089645683	0.051943944
2139	0.089898084	0.052254229
2140	0.090153111	0.052572423
2141	0.090428403	0.052882472
2142	0.090723085	0.053185348
2143	0.091020096	0.053454667
2144	0.091327208	0.053691709
2145	0.091631123	0.053928541
2146	0.091898624	0.054162584
2147	0.09214568	0.054399645
2148	0.092373167	0.05465557
2149	0.09257364	0.054911598
2150	0.092790294	0.055145118
2151	0.092994192	0.055387092
2152	0.093194861	0.055621771
2153	0.093417277	0.055852568
2154	0.093631655	0.056110285
2155	0.093864167	0.056371319
2156	0.094121819	0.056646978
2157	0.094383471	0.056928222
2158	0.094635766	0.05717957
2159	0.094870044	0.057411487
2160	0.095102697	0.057639098
2161	0.095340277	0.057868485
2162	0.095576985	0.058096375
2163	0.095832638	0.058332668
2164	0.096100432	0.058583501
2165	0.096353128	0.058817111
2166	0.096598471	0.059026819
2167	0.096837416	0.059226056
2168	0.097059263	0.059387542
2169	0.097283572	0.059528681
2170	0.097501526	0.059670125
2171	0.097711333	0.059801847
2172	0.097919914	0.05994428
2173	0.098130139	0.060099322
2174	0.098333973	0.06027293
2175	0.098543499	0.060451096
2176	0.098770403	0.060630124
2177	0.099016319	0.060803279
2178	0.099294474	0.060943487
2179	0.099588471	0.061072085
2180	0.099880639	0.061187098
2181	0.100157542	0.061287209
2182	0.100421581	0.061399889
2183	0.100665139	0.06154343
2184	0.100881597	0.061692153
2185	0.101084944	0.061852849
2186	0.101296696	0.062017015
2187	0.101516596	0.062168487
2188	0.101742168	0.062317944
2189	0.101962915	0.062448542
2190	0.102169611	0.062581611
2191	0.102350945	0.062722333
2192	0.102513083	0.062868376
2193	0.102678125	0.063027276
2194	0.102848374	0.063200208
2195	0.103031859	0.063385972
2196	0.103221346	0.063580214
2197	0.103418069	0.063803763
2198	0.103614821	0.06407502
2199	0.10378111	0.064356047
2200	0.103928375	0.064633653
2201	0.104067319	0.064916952
2202	0.104202472	0.065202187
2203	0.104313041	0.065466201
2204	0.104424845	0.065733061
2205	0.104525181	0.065993216
2206	0.104606931	0.066243084
2207	0.104685402	0.066469402
2208	0.104756863	0.066655368
2209	0.104823015	0.066813909
2210	0.104884055	0.066940612
2211	0.104928944	0.067046742
2212	0.10496207	0.067148613
2213	0.105019123	0.067231174
2214	0.105100694	0.067304784
2215	0.105193513	0.067347797
2216	0.105288958	0.067370777
2217	0.105365541	0.067376071
2218	0.105415918	0.067336736
2219	0.105452529	0.067277376
2220	0.105489276	0.06720457
2221	0.105528903	0.067122737
2222	0.105571279	0.067030042
2223	0.105604557	0.066904973
2224	0.105630331	0.066742973
2225	0.105601516	0.066543847
2226	0.105518263	0.066318625
2227	0.105367944	0.066073431
2228	0.105177792	0.065842014
2229	0.104978736	0.065624875
2230	0.104783972	0.065410472
2231	0.104588778	0.06521122
2232	0.104393914	0.065002362
2233	0.104177584	0.064796167
2234	0.103917877	0.064586291
2235	0.103625751	0.064366014
2236	0.103297471	0.064157682
2237	0.102921027	0.063957208
2238	0.102519639	0.063753738
2239	0.102103349	0.063559974
2240	0.101677611	0.063367568
2241	0.101240417	0.063131832
2242	0.100804793	0.062861042
2243	0.100362737	0.062562584
2244	0.099908127	0.062211695
2245	0.09946125	0.061815973
2246	0.099024641	0.061436167
2247	0.098587694	0.061043598
2248	0.098138512	0.060648515
2249	0.097707069	0.060273897
2250	0.097300443	0.059858152
2251	0.096894123	0.05941441
2252	0.096475291	0.058943799
2253	0.096019307	0.058430812
2254	0.095511707	0.057919861
2255	0.094982472	0.05740502
2256	0.094457025	0.056896195
